# Neutrino-Ar40 nc cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-1.0540392e+00   1.2072814e-03   1.2072814e-03   1.2072814e-03   1.2072814e-03   1.2072814e-03   1.2072814e-03
-1.0535477e+00   1.2057911e-03   1.2057911e-03   1.2057911e-03   1.2057911e-03   1.2057911e-03   1.2057911e-03
-1.0530567e+00   1.2043008e-03   1.2043008e-03   1.2043008e-03   1.2043008e-03   1.2043008e-03   1.2043008e-03
-1.0525663e+00   1.2028097e-03   1.2028097e-03   1.2028097e-03   1.2028097e-03   1.2028097e-03   1.2028097e-03
-1.0520763e+00   1.2013187e-03   1.2013187e-03   1.2013187e-03   1.2013187e-03   1.2013187e-03   1.2013187e-03
-1.051587e+00   1.1998276e-03   1.1998276e-03   1.1998276e-03   1.1998276e-03   1.1998276e-03   1.1998276e-03
-1.0510982e+00   1.1983367e-03   1.1983367e-03   1.1983367e-03   1.1983367e-03   1.1983367e-03   1.1983367e-03
-1.05061e+00   1.1968457e-03   1.1968457e-03   1.1968457e-03   1.1968457e-03   1.1968457e-03   1.1968457e-03
-1.0501223e+00   1.1953546e-03   1.1953546e-03   1.1953546e-03   1.1953546e-03   1.1953546e-03   1.1953546e-03
-1.0496352e+00   1.1938636e-03   1.1938636e-03   1.1938636e-03   1.1938636e-03   1.1938636e-03   1.1938636e-03
-1.0491486e+00   1.1923725e-03   1.1923725e-03   1.1923725e-03   1.1923725e-03   1.1923725e-03   1.1923725e-03
-1.0486624e+00   1.1908816e-03   1.1908816e-03   1.1908816e-03   1.1908816e-03   1.1908816e-03   1.1908816e-03
-1.048177e+00   1.1893905e-03   1.1893905e-03   1.1893905e-03   1.1893905e-03   1.1893905e-03   1.1893905e-03
-1.047692e+00   1.1878995e-03   1.1878995e-03   1.1878995e-03   1.1878995e-03   1.1878995e-03   1.1878995e-03
-1.0472076e+00   1.1864811e-03   1.1864811e-03   1.1864811e-03   1.1864811e-03   1.1864811e-03   1.1864811e-03
-1.0467236e+00   1.1851345e-03   1.1851345e-03   1.1851345e-03   1.1851345e-03   1.1851345e-03   1.1851345e-03
-1.0462403e+00   1.183788e-03   1.183788e-03   1.183788e-03   1.183788e-03   1.183788e-03   1.183788e-03
-1.0457575e+00   1.1824413e-03   1.1824413e-03   1.1824413e-03   1.1824413e-03   1.1824413e-03   1.1824413e-03
-1.0452752e+00   1.1810947e-03   1.1810947e-03   1.1810947e-03   1.1810947e-03   1.1810947e-03   1.1810947e-03
-1.0447935e+00   1.1797481e-03   1.1797481e-03   1.1797481e-03   1.1797481e-03   1.1797481e-03   1.1797481e-03
-1.0443122e+00   1.1784014e-03   1.1784014e-03   1.1784014e-03   1.1784014e-03   1.1784014e-03   1.1784014e-03
-1.0438316e+00   1.1770548e-03   1.1770548e-03   1.1770548e-03   1.1770548e-03   1.1770548e-03   1.1770548e-03
-1.0433514e+00   1.1757083e-03   1.1757083e-03   1.1757083e-03   1.1757083e-03   1.1757083e-03   1.1757083e-03
-1.0428718e+00   1.1743616e-03   1.1743616e-03   1.1743616e-03   1.1743616e-03   1.1743616e-03   1.1743616e-03
-1.0423927e+00   1.173015e-03   1.173015e-03   1.173015e-03   1.173015e-03   1.173015e-03   1.173015e-03
-1.0419141e+00   1.1716684e-03   1.1716684e-03   1.1716684e-03   1.1716684e-03   1.1716684e-03   1.1716684e-03
-1.0414361e+00   1.1705988e-03   1.1705988e-03   1.1705988e-03   1.1705988e-03   1.1705988e-03   1.1705988e-03
-1.0409586e+00   1.1696517e-03   1.1696517e-03   1.1696517e-03   1.1696517e-03   1.1696517e-03   1.1696517e-03
-1.0404816e+00   1.1687047e-03   1.1687047e-03   1.1687047e-03   1.1687047e-03   1.1687047e-03   1.1687047e-03
-1.0400052e+00   1.1677577e-03   1.1677577e-03   1.1677577e-03   1.1677577e-03   1.1677577e-03   1.1677577e-03
-1.0395292e+00   1.1668105e-03   1.1668105e-03   1.1668105e-03   1.1668105e-03   1.1668105e-03   1.1668105e-03
-1.0390538e+00   1.1658635e-03   1.1658635e-03   1.1658635e-03   1.1658635e-03   1.1658635e-03   1.1658635e-03
-1.0385789e+00   1.1649164e-03   1.1649164e-03   1.1649164e-03   1.1649164e-03   1.1649164e-03   1.1649164e-03
-1.0381045e+00   1.1639694e-03   1.1639694e-03   1.1639694e-03   1.1639694e-03   1.1639694e-03   1.1639694e-03
-1.0376307e+00   1.1630222e-03   1.1630222e-03   1.1630222e-03   1.1630222e-03   1.1630222e-03   1.1630222e-03
-1.0371573e+00   1.1620752e-03   1.1620752e-03   1.1620752e-03   1.1620752e-03   1.1620752e-03   1.1620752e-03
-1.0366845e+00   1.1611282e-03   1.1611282e-03   1.1611282e-03   1.1611282e-03   1.1611282e-03   1.1611282e-03
-1.0362122e+00   1.1601811e-03   1.1601811e-03   1.1601811e-03   1.1601811e-03   1.1601811e-03   1.1601811e-03
-1.0357404e+00   1.1590619e-03   1.1590619e-03   1.1590619e-03   1.1590619e-03   1.1590619e-03   1.1590619e-03
-1.035269e+00   1.15792e-03   1.15792e-03   1.15792e-03   1.15792e-03   1.15792e-03   1.15792e-03
-1.0347983e+00   1.1567782e-03   1.1567782e-03   1.1567782e-03   1.1567782e-03   1.1567782e-03   1.1567782e-03
-1.034328e+00   1.1556363e-03   1.1556363e-03   1.1556363e-03   1.1556363e-03   1.1556363e-03   1.1556363e-03
-1.0338583e+00   1.1544945e-03   1.1544945e-03   1.1544945e-03   1.1544945e-03   1.1544945e-03   1.1544945e-03
-1.033389e+00   1.1533526e-03   1.1533526e-03   1.1533526e-03   1.1533526e-03   1.1533526e-03   1.1533526e-03
-1.0329202e+00   1.1522108e-03   1.1522108e-03   1.1522108e-03   1.1522108e-03   1.1522108e-03   1.1522108e-03
-1.032452e+00   1.151069e-03   1.151069e-03   1.151069e-03   1.151069e-03   1.151069e-03   1.151069e-03
-1.0319843e+00   1.149927e-03   1.149927e-03   1.149927e-03   1.149927e-03   1.149927e-03   1.149927e-03
-1.031517e+00   1.1487852e-03   1.1487852e-03   1.1487852e-03   1.1487852e-03   1.1487852e-03   1.1487852e-03
-1.0310503e+00   1.1476433e-03   1.1476433e-03   1.1476433e-03   1.1476433e-03   1.1476433e-03   1.1476433e-03
-1.0305841e+00   1.1465027e-03   1.1465027e-03   1.1465027e-03   1.1465027e-03   1.1465027e-03   1.1465027e-03
-1.0301183e+00   1.1453767e-03   1.1453767e-03   1.1453767e-03   1.1453767e-03   1.1453767e-03   1.1453767e-03
-1.0296531e+00   1.1442507e-03   1.1442507e-03   1.1442507e-03   1.1442507e-03   1.1442507e-03   1.1442507e-03
-1.0291884e+00   1.1431248e-03   1.1431248e-03   1.1431248e-03   1.1431248e-03   1.1431248e-03   1.1431248e-03
-1.0287242e+00   1.1419987e-03   1.1419987e-03   1.1419987e-03   1.1419987e-03   1.1419987e-03   1.1419987e-03
-1.0282604e+00   1.1408727e-03   1.1408727e-03   1.1408727e-03   1.1408727e-03   1.1408727e-03   1.1408727e-03
-1.0277971e+00   1.1397467e-03   1.1397467e-03   1.1397467e-03   1.1397467e-03   1.1397467e-03   1.1397467e-03
-1.0273345e+00   1.1386208e-03   1.1386208e-03   1.1386208e-03   1.1386208e-03   1.1386208e-03   1.1386208e-03
-1.0268722e+00   1.1374948e-03   1.1374948e-03   1.1374948e-03   1.1374948e-03   1.1374948e-03   1.1374948e-03
-1.0264103e+00   1.1363688e-03   1.1363688e-03   1.1363688e-03   1.1363688e-03   1.1363688e-03   1.1363688e-03
-1.0259491e+00   1.1352429e-03   1.1352429e-03   1.1352429e-03   1.1352429e-03   1.1352429e-03   1.1352429e-03
-1.0254883e+00   1.1341169e-03   1.1341169e-03   1.1341169e-03   1.1341169e-03   1.1341169e-03   1.1341169e-03
-1.025028e+00   1.1329883e-03   1.1329883e-03   1.1329883e-03   1.1329883e-03   1.1329883e-03   1.1329883e-03
-1.0245682e+00   1.1318525e-03   1.1318525e-03   1.1318525e-03   1.1318525e-03   1.1318525e-03   1.1318525e-03
-1.0241089e+00   1.1307166e-03   1.1307166e-03   1.1307166e-03   1.1307166e-03   1.1307166e-03   1.1307166e-03
-1.02365e+00   1.1295809e-03   1.1295809e-03   1.1295809e-03   1.1295809e-03   1.1295809e-03   1.1295809e-03
-1.0231917e+00   1.128445e-03   1.128445e-03   1.128445e-03   1.128445e-03   1.128445e-03   1.128445e-03
-1.0227338e+00   1.1273093e-03   1.1273093e-03   1.1273093e-03   1.1273093e-03   1.1273093e-03   1.1273093e-03
-1.0222764e+00   1.1261734e-03   1.1261734e-03   1.1261734e-03   1.1261734e-03   1.1261734e-03   1.1261734e-03
-1.0218195e+00   1.1250377e-03   1.1250377e-03   1.1250377e-03   1.1250377e-03   1.1250377e-03   1.1250377e-03
-1.021363e+00   1.1239018e-03   1.1239018e-03   1.1239018e-03   1.1239018e-03   1.1239018e-03   1.1239018e-03
-1.020907e+00   1.122766e-03   1.122766e-03   1.122766e-03   1.122766e-03   1.122766e-03   1.122766e-03
-1.0204517e+00   1.1216302e-03   1.1216302e-03   1.1216302e-03   1.1216302e-03   1.1216302e-03   1.1216302e-03
-1.0199966e+00   1.1204944e-03   1.1204944e-03   1.1204944e-03   1.1204944e-03   1.1204944e-03   1.1204944e-03
-1.0195421e+00   1.1193487e-03   1.1193487e-03   1.1193487e-03   1.1193487e-03   1.1193487e-03   1.1193487e-03
-1.019088e+00   1.1181909e-03   1.1181909e-03   1.1181909e-03   1.1181909e-03   1.1181909e-03   1.1181909e-03
-1.0186344e+00   1.1170333e-03   1.1170333e-03   1.1170333e-03   1.1170333e-03   1.1170333e-03   1.1170333e-03
-1.0181814e+00   1.1158757e-03   1.1158757e-03   1.1158757e-03   1.1158757e-03   1.1158757e-03   1.1158757e-03
-1.0177288e+00   1.114718e-03   1.114718e-03   1.114718e-03   1.114718e-03   1.114718e-03   1.114718e-03
-1.0172766e+00   1.1135603e-03   1.1135603e-03   1.1135603e-03   1.1135603e-03   1.1135603e-03   1.1135603e-03
-1.016825e+00   1.1124026e-03   1.1124026e-03   1.1124026e-03   1.1124026e-03   1.1124026e-03   1.1124026e-03
-1.0163738e+00   1.111245e-03   1.111245e-03   1.111245e-03   1.111245e-03   1.111245e-03   1.111245e-03
-1.015923e+00   1.1100873e-03   1.1100873e-03   1.1100873e-03   1.1100873e-03   1.1100873e-03   1.1100873e-03
-1.0154727e+00   1.1089296e-03   1.1089296e-03   1.1089296e-03   1.1089296e-03   1.1089296e-03   1.1089296e-03
-1.0150229e+00   1.107772e-03   1.107772e-03   1.107772e-03   1.107772e-03   1.107772e-03   1.107772e-03
-1.0145736e+00   1.1066142e-03   1.1066142e-03   1.1066142e-03   1.1066142e-03   1.1066142e-03   1.1066142e-03
-1.0141246e+00   1.1056012e-03   1.1056012e-03   1.1056012e-03   1.1056012e-03   1.1056012e-03   1.1056012e-03
-1.0136762e+00   1.1046674e-03   1.1046674e-03   1.1046674e-03   1.1046674e-03   1.1046674e-03   1.1046674e-03
-1.0132283e+00   1.1037337e-03   1.1037337e-03   1.1037337e-03   1.1037337e-03   1.1037337e-03   1.1037337e-03
-1.0127808e+00   1.1027999e-03   1.1027999e-03   1.1027999e-03   1.1027999e-03   1.1027999e-03   1.1027999e-03
-1.0123338e+00   1.1018661e-03   1.1018661e-03   1.1018661e-03   1.1018661e-03   1.1018661e-03   1.1018661e-03
-1.0118872e+00   1.1009324e-03   1.1009324e-03   1.1009324e-03   1.1009324e-03   1.1009324e-03   1.1009324e-03
-1.011441e+00   1.0999986e-03   1.0999986e-03   1.0999986e-03   1.0999986e-03   1.0999986e-03   1.0999986e-03
-1.0109954e+00   1.0990648e-03   1.0990648e-03   1.0990648e-03   1.0990648e-03   1.0990648e-03   1.0990648e-03
-1.0105501e+00   1.0981311e-03   1.0981311e-03   1.0981311e-03   1.0981311e-03   1.0981311e-03   1.0981311e-03
-1.0101055e+00   1.0971973e-03   1.0971973e-03   1.0971973e-03   1.0971973e-03   1.0971973e-03   1.0971973e-03
-1.0096612e+00   1.0962635e-03   1.0962635e-03   1.0962635e-03   1.0962635e-03   1.0962635e-03   1.0962635e-03
-1.0092173e+00   1.0953298e-03   1.0953298e-03   1.0953298e-03   1.0953298e-03   1.0953298e-03   1.0953298e-03
-1.0087739e+00   1.0942427e-03   1.0942427e-03   1.0942427e-03   1.0942427e-03   1.0942427e-03   1.0942427e-03
-1.008331e+00   1.0931254e-03   1.0931254e-03   1.0931254e-03   1.0931254e-03   1.0931254e-03   1.0931254e-03
-1.0078886e+00   1.0920082e-03   1.0920082e-03   1.0920082e-03   1.0920082e-03   1.0920082e-03   1.0920082e-03
-1.0074465e+00   1.090891e-03   1.090891e-03   1.090891e-03   1.090891e-03   1.090891e-03   1.090891e-03
-1.0070049e+00   1.0897736e-03   1.0897736e-03   1.0897736e-03   1.0897736e-03   1.0897736e-03   1.0897736e-03
-1.0065638e+00   1.0886564e-03   1.0886564e-03   1.0886564e-03   1.0886564e-03   1.0886564e-03   1.0886564e-03
-1.0061231e+00   1.0875391e-03   1.0875391e-03   1.0875391e-03   1.0875391e-03   1.0875391e-03   1.0875391e-03
-1.0056828e+00   1.0864219e-03   1.0864219e-03   1.0864219e-03   1.0864219e-03   1.0864219e-03   1.0864219e-03
-1.0052431e+00   1.0853047e-03   1.0853047e-03   1.0853047e-03   1.0853047e-03   1.0853047e-03   1.0853047e-03
-1.0048037e+00   1.0841874e-03   1.0841874e-03   1.0841874e-03   1.0841874e-03   1.0841874e-03   1.0841874e-03
-1.0043648e+00   1.0830702e-03   1.0830702e-03   1.0830702e-03   1.0830702e-03   1.0830702e-03   1.0830702e-03
-1.0039264e+00   1.0819663e-03   1.0819663e-03   1.0819663e-03   1.0819663e-03   1.0819663e-03   1.0819663e-03
-1.0034883e+00   1.0813609e-03   1.0813609e-03   1.0813609e-03   1.0813609e-03   1.0813609e-03   1.0813609e-03
-1.0030508e+00   1.0807554e-03   1.0807554e-03   1.0807554e-03   1.0807554e-03   1.0807554e-03   1.0807554e-03
-1.0026137e+00   1.08015e-03   1.08015e-03   1.08015e-03   1.08015e-03   1.08015e-03   1.08015e-03
-1.0021769e+00   1.0795445e-03   1.0795445e-03   1.0795445e-03   1.0795445e-03   1.0795445e-03   1.0795445e-03
-1.0017407e+00   1.0789391e-03   1.0789391e-03   1.0789391e-03   1.0789391e-03   1.0789391e-03   1.0789391e-03
-1.0013049e+00   1.0783337e-03   1.0783337e-03   1.0783337e-03   1.0783337e-03   1.0783337e-03   1.0783337e-03
-1.0008695e+00   1.0777282e-03   1.0777282e-03   1.0777282e-03   1.0777282e-03   1.0777282e-03   1.0777282e-03
-1.0004345e+00   1.0774322e-03   1.0774322e-03   1.0774322e-03   1.0774322e-03   1.0774322e-03   1.0774322e-03
-1.e+00   1.0774322e-03   1.0774322e-03   1.0774322e-03   1.0774322e-03   1.0774322e-03   1.0774322e-03
