# Neutrino-Ar40 nc cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-2.332315127277199   266659.829906104   266659.829906104   266659.829906104   266659.829906104   266659.829906104   266659.829906104
-2.3313424544362906   266432.6769054265   266432.6769054265   266432.6769054265   266432.6769054265   266432.6769054265   266432.6769054265
-2.3303707267685674   266205.5239047489   266205.5239047489   266205.5239047489   266205.5239047489   266205.5239047489   266205.5239047489
-2.3293999424389114   265978.3709040714   265978.3709040714   265978.3709040714   265978.3709040714   265978.3709040714   265978.3709040714
-2.328430099617542   265751.2179033938   265751.2179033938   265751.2179033938   265751.2179033938   265751.2179033938   265751.2179033938
-2.327461196479999   265507.65993996296   265507.65993996296   265507.65993996296   265507.65993996296   265507.65993996296   265507.65993996296
-2.3264932312071194   265264.0979762973   265264.0979762973   265264.0979762973   265264.0979762973   265264.0979762973   265264.0979762973
-2.325526201985017   265020.53601263167   265020.53601263167   265020.53601263167   265020.53601263167   265020.53601263167   265020.53601263167
-2.3245601070050648   264776.974048966   264776.974048966   264776.974048966   264776.974048966   264776.974048966   264776.974048966
-2.323594944463871   264533.41208530037   264533.41208530037   264533.41208530037   264533.41208530037   264533.41208530037   264533.41208530037
-2.3226307125632606   264289.8501216348   264289.8501216348   264289.8501216348   264289.8501216348   264289.8501216348   264289.8501216348
-2.321667409510256   264046.28815796913   264046.28815796913   264046.28815796913   264046.28815796913   264046.28815796913   264046.28815796913
-2.320705033517055   263802.7261943035   263802.7261943035   263802.7261943035   263802.7261943035   263802.7261943035   263802.7261943035
-2.3197435828010136   263559.1642306379   263559.1642306379   263559.1642306379   263559.1642306379   263559.1642306379   263559.1642306379
-2.318783055584623   263315.6022669722   263315.6022669722   263315.6022669722   263315.6022669722   263315.6022669722   263315.6022669722
-2.3178234500954926   263072.0403033066   263072.0403033066   263072.0403033066   263072.0403033066   263072.0403033066   263072.0403033066
-2.3168647645663287   262828.47833964095   262828.47833964095   262828.47833964095   262828.47833964095   262828.47833964095   262828.47833964095
-2.3159069972349164   262591.12564253394   262591.12564253394   262591.12564253394   262591.12564253394   262591.12564253394   262591.12564253394
-2.314950146344098   262360.03084060276   262360.03084060276   262360.03084060276   262360.03084060276   262360.03084060276   262360.03084060276
-2.313994210141756   262128.9360386716   262128.9360386716   262128.9360386716   262128.9360386716   262128.9360386716   262128.9360386716
-2.313039186880793   261897.84123674047   261897.84123674047   261897.84123674047   261897.84123674047   261897.84123674047   261897.84123674047
-2.3120850748191115   261666.74643480926   261666.74643480926   261666.74643480926   261666.74643480926   261666.74643480926   261666.74643480926
-2.311131872219596   261435.65163287809   261435.65163287809   261435.65163287809   261435.65163287809   261435.65163287809   261435.65163287809
-2.310179577350095   261204.55683094694   261204.55683094694   261204.55683094694   261204.55683094694   261204.55683094694   261204.55683094694
-2.3092281884833987   260973.46202901576   260973.46202901576   260973.46202901576   260973.46202901576   260973.46202901576   260973.46202901576
-2.3082777038972235   260742.36722708461   260742.36722708461   260742.36722708461   260742.36722708461   260742.36722708461   260742.36722708461
-2.307328121874193   260511.27242515344   260511.27242515344   260511.27242515344   260511.27242515344   260511.27242515344   260511.27242515344
-1.0   260511.27242515344   260511.27242515344   260511.27242515344   260511.27242515344   260511.27242515344   260511.27242515344
