# Neutrino-Ar40 nc cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-2.466311909972116   0.0061951701464617835   0.0061951701464617835   0.0061951701464617835   0.0061951701464617835   0.0061951701464617835   0.0061951701464617835
-2.4652186400960403   0.0061884168163026335   0.0061884168163026335   0.0061884168163026335   0.0061884168163026335   0.0061884168163026335   0.0061884168163026335
-2.4641265641538137   0.0061814828801936336   0.0061814828801936336   0.0061814828801936336   0.0061814828801936336   0.0061814828801936336   0.0061814828801936336
-2.4630356795405475   0.006174548944084634   0.006174548944084634   0.006174548944084634   0.006174548944084634   0.006174548944084634   0.006174548944084634
-2.461945983659868   0.006167615007975634   0.006167615007975634   0.006167615007975634   0.006167615007975634   0.006167615007975634   0.006167615007975634
-2.4608574739238813   0.006160681071866634   0.006160681071866634   0.006160681071866634   0.006160681071866634   0.006160681071866634   0.006160681071866634
-2.4597701477531344   0.006153747135757634   0.006153747135757634   0.006153747135757634   0.006153747135757634   0.006153747135757634   0.006153747135757634
-2.4586840025765793   0.006146813199648633   0.006146813199648633   0.006146813199648633   0.006146813199648633   0.006146813199648633   0.006146813199648633
-2.457599035831537   0.006139879263539634   0.006139879263539634   0.006139879263539634   0.006139879263539634   0.006139879263539634   0.006139879263539634
-2.45651524496366   0.006132945327430633   0.006132945327430633   0.006132945327430633   0.006132945327430633   0.006132945327430633   0.006132945327430633
-2.4554326274268976   0.006126011391321633   0.006126011391321633   0.006126011391321633   0.006126011391321633   0.006126011391321633   0.006126011391321633
-2.454351180683459   0.006119077455212634   0.006119077455212634   0.006119077455212634   0.006119077455212634   0.006119077455212634   0.006119077455212634
-2.4532709022037777   0.006112143519103633   0.006112143519103633   0.006112143519103633   0.006112143519103633   0.006112143519103633   0.006112143519103633
-2.452191789466477   0.006105209582994634   0.006105209582994634   0.006105209582994634   0.006105209582994634   0.006105209582994634   0.006105209582994634
-2.4511138399583334   0.006097968396230938   0.006097968396230938   0.006097968396230938   0.006097968396230938   0.006097968396230938   0.006097968396230938
-2.450037051174242   0.0060907199372623975   0.0060907199372623975   0.0060907199372623975   0.0060907199372623975   0.0060907199372623975   0.0060907199372623975
-2.448961420617183   0.0060834714782938585   0.0060834714782938585   0.0060834714782938585   0.0060834714782938585   0.0060834714782938585   0.0060834714782938585
-2.447886945798183   0.006076223019325318   0.006076223019325318   0.006076223019325318   0.006076223019325318   0.006076223019325318   0.006076223019325318
-2.4468136242362846   0.006068974560356779   0.006068974560356779   0.006068974560356779   0.006068974560356779   0.006068974560356779   0.006068974560356779
-2.4457414534585102   0.006061726101388239   0.006061726101388239   0.006061726101388239   0.006061726101388239   0.006061726101388239   0.006061726101388239
-2.444670430999828   0.006054477642419698   0.006054477642419698   0.006054477642419698   0.006054477642419698   0.006054477642419698   0.006054477642419698
-2.4436005544031194   0.006047229183451159   0.006047229183451159   0.006047229183451159   0.006047229183451159   0.006047229183451159   0.006047229183451159
-2.4425318212191405   0.006039980724482618   0.006039980724482618   0.006039980724482618   0.006039980724482618   0.006039980724482618   0.006039980724482618
-2.441464229006495   0.006032732265514079   0.006032732265514079   0.006032732265514079   0.006032732265514079   0.006032732265514079   0.006032732265514079
-2.440397775331596   0.006025483806545539   0.006025483806545539   0.006025483806545539   0.006025483806545539   0.006025483806545539   0.006025483806545539
-2.4393324577686344   0.006018235347576999   0.006018235347576999   0.006018235347576999   0.006018235347576999   0.006018235347576999   0.006018235347576999
-2.438268273899546   0.006011101662226942   0.006011101662226942   0.006011101662226942   0.006011101662226942   0.006011101662226942   0.006011101662226942
-2.437205221313978   0.006004294444058348   0.006004294444058348   0.006004294444058348   0.006004294444058348   0.006004294444058348   0.006004294444058348
-2.436143297609256   0.005997487225889754   0.005997487225889754   0.005997487225889754   0.005997487225889754   0.005997487225889754   0.005997487225889754
-2.435082500390352   0.00599068000772116   0.00599068000772116   0.00599068000772116   0.00599068000772116   0.00599068000772116   0.00599068000772116
-2.4340228272698528   0.005983872789552565   0.005983872789552565   0.005983872789552565   0.005983872789552565   0.005983872789552565   0.005983872789552565
-2.432964275867926   0.005977065571383972   0.005977065571383972   0.005977065571383972   0.005977065571383972   0.005977065571383972   0.005977065571383972
-2.431906843812288   0.005970258353215378   0.005970258353215378   0.005970258353215378   0.005970258353215378   0.005970258353215378   0.005970258353215378
-2.4308505287381745   0.0059634511350467835   0.0059634511350467835   0.0059634511350467835   0.0059634511350467835   0.0059634511350467835   0.0059634511350467835
-2.429795328288306   0.00595664391687819   0.00595664391687819   0.00595664391687819   0.00595664391687819   0.00595664391687819   0.00595664391687819
-2.428741240112857   0.005949836698709595   0.005949836698709595   0.005949836698709595   0.005949836698709595   0.005949836698709595   0.005949836698709595
-2.427688261869427   0.005943029480541002   0.005943029480541002   0.005943029480541002   0.005943029480541002   0.005943029480541002   0.005943029480541002
-2.426636391223004   0.005936222262372407   0.005936222262372407   0.005936222262372407   0.005936222262372407   0.005936222262372407   0.005936222262372407
-2.42558562584594   0.005929415044203813   0.005929415044203813   0.005929415044203813   0.005929415044203813   0.005929415044203813   0.005929415044203813
-2.4245359634179136   0.005922605652266793   0.005922605652266793   0.005922605652266793   0.005922605652266793   0.005922605652266793   0.005922605652266793
-2.423487401625905   0.005915794433439285   0.005915794433439285   0.005915794433439285   0.005915794433439285   0.005915794433439285   0.005915794433439285
-2.4224399381641617   0.005908983214611778   0.005908983214611778   0.005908983214611778   0.005908983214611778   0.005908983214611778   0.005908983214611778
-2.4213935707341685   0.00590217199578427   0.00590217199578427   0.00590217199578427   0.00590217199578427   0.00590217199578427   0.00590217199578427
-2.4203482970446193   0.005895360776956761   0.005895360776956761   0.005895360776956761   0.005895360776956761   0.005895360776956761   0.005895360776956761
-2.419304114811385   0.005888549558129254   0.005888549558129254   0.005888549558129254   0.005888549558129254   0.005888549558129254   0.005888549558129254
-2.418261021757484   0.005881738339301746   0.005881738339301746   0.005881738339301746   0.005881738339301746   0.005881738339301746   0.005881738339301746
-2.417219015613053   0.0058749271204742385   0.0058749271204742385   0.0058749271204742385   0.0058749271204742385   0.0058749271204742385   0.0058749271204742385
-2.416178094115316   0.0058681159016467305   0.0058681159016467305   0.0058681159016467305   0.0058681159016467305   0.0058681159016467305   0.0058681159016467305
-2.4151382550085576   0.0058613046828192225   0.0058613046828192225   0.0058613046828192225   0.0058613046828192225   0.0058613046828192225   0.0058613046828192225
-2.41409949604409   0.005854493463991715   0.005854493463991715   0.005854493463991715   0.005854493463991715   0.005854493463991715   0.005854493463991715
-2.4130618149802263   0.005847682245164207   0.005847682245164207   0.005847682245164207   0.005847682245164207   0.005847682245164207   0.005847682245164207
-2.412025209582252   0.0058408710263367   0.0058408710263367   0.0058408710263367   0.0058408710263367   0.0058408710263367   0.0058408710263367
-2.4109896776223922   0.005834605090599374   0.005834605090599374   0.005834605090599374   0.005834605090599374   0.005834605090599374   0.005834605090599374
-2.4099552168797884   0.005828453549915932   0.005828453549915932   0.005828453549915932   0.005828453549915932   0.005828453549915932   0.005828453549915932
-2.408921825140466   0.005822302009232491   0.005822302009232491   0.005822302009232491   0.005822302009232491   0.005822302009232491   0.005822302009232491
-2.407889500197307   0.005816150468549049   0.005816150468549049   0.005816150468549049   0.005816150468549049   0.005816150468549049   0.005816150468549049
-2.406858239850022   0.0058099989278656075   0.0058099989278656075   0.0058099989278656075   0.0058099989278656075   0.0058099989278656075   0.0058099989278656075
-2.4058280419051212   0.0058038473871821665   0.0058038473871821665   0.0058038473871821665   0.0058038473871821665   0.0058038473871821665   0.0058038473871821665
-2.404798904175888   0.005797695846498725   0.005797695846498725   0.005797695846498725   0.005797695846498725   0.005797695846498725   0.005797695846498725
-2.4037708244823492   0.005791544305815284   0.005791544305815284   0.005791544305815284   0.005791544305815284   0.005791544305815284   0.005791544305815284
-2.402743800651249   0.005785392765131842   0.005785392765131842   0.005785392765131842   0.005785392765131842   0.005785392765131842   0.005785392765131842
-2.40171783051602   0.0057792412244484   0.0057792412244484   0.0057792412244484   0.0057792412244484   0.0057792412244484   0.0057792412244484
-2.4006929119167575   0.005773089683764959   0.005773089683764959   0.005773089683764959   0.005773089683764959   0.005773089683764959   0.005773089683764959
-2.3996690427001894   0.005766938143081517   0.005766938143081517   0.005766938143081517   0.005766938143081517   0.005766938143081517   0.005766938143081517
-2.398646220719653   0.005760987057702789   0.005760987057702789   0.005760987057702789   0.005760987057702789   0.005760987057702789   0.005760987057702789
-2.3976244438350642   0.0057566607153201575   0.0057566607153201575   0.0057566607153201575   0.0057566607153201575   0.0057566607153201575   0.0057566607153201575
-2.396603709912893   0.005752334372937526   0.005752334372937526   0.005752334372937526   0.005752334372937526   0.005752334372937526   0.005752334372937526
-2.3955840168261364   0.005748008030554894   0.005748008030554894   0.005748008030554894   0.005748008030554894   0.005748008030554894   0.005748008030554894
-2.3945653624542897   0.005743681688172263   0.005743681688172263   0.005743681688172263   0.005743681688172263   0.005743681688172263   0.005743681688172263
-2.3935477446833247   0.005739355345789631   0.005739355345789631   0.005739355345789631   0.005739355345789631   0.005739355345789631   0.005739355345789631
-2.3925311614056572   0.0057350290034069995   0.0057350290034069995   0.0057350290034069995   0.0057350290034069995   0.0057350290034069995   0.0057350290034069995
-2.3915156105201265   0.005730702661024368   0.005730702661024368   0.005730702661024368   0.005730702661024368   0.005730702661024368   0.005730702661024368
-2.390501089931966   0.005726376318641736   0.005726376318641736   0.005726376318641736   0.005726376318641736   0.005726376318641736   0.005726376318641736
-2.3894875975527783   0.005722049976259105   0.005722049976259105   0.005722049976259105   0.005722049976259105   0.005722049976259105   0.005722049976259105
-2.3884751313005093   0.005717723633876474   0.005717723633876474   0.005717723633876474   0.005717723633876474   0.005717723633876474   0.005717723633876474
-2.3874636890994223   0.0057133972914938415   0.0057133972914938415   0.0057133972914938415   0.0057133972914938415   0.0057133972914938415   0.0057133972914938415
-2.386453268880073   0.00570907094911121   0.00570907094911121   0.00570907094911121   0.00570907094911121   0.00570907094911121   0.00570907094911121
-2.3854438685792836   0.005704394856517288   0.005704394856517288   0.005704394856517288   0.005704394856517288   0.005704394856517288   0.005704394856517288
-2.3844354861401182   0.00569917870845005   0.00569917870845005   0.00569917870845005   0.00569917870845005   0.00569917870845005   0.00569917870845005
-2.3834281195118563   0.0056939625603828125   0.0056939625603828125   0.0056939625603828125   0.0056939625603828125   0.0056939625603828125   0.0056939625603828125
-2.3824217666499696   0.005688746412315575   0.005688746412315575   0.005688746412315575   0.005688746412315575   0.005688746412315575   0.005688746412315575
-2.381416425516095   0.005683530264248337   0.005683530264248337   0.005683530264248337   0.005683530264248337   0.005683530264248337   0.005683530264248337
-2.3804120940780127   0.005678314116181099   0.005678314116181099   0.005678314116181099   0.005678314116181099   0.005678314116181099   0.005678314116181099
-2.3794087703096176   0.005673097968113861   0.005673097968113861   0.005673097968113861   0.005673097968113861   0.005673097968113861   0.005673097968113861
-2.378406452190899   0.005667881820046623   0.005667881820046623   0.005667881820046623   0.005667881820046623   0.005667881820046623   0.005667881820046623
-2.3774051377079135   0.005662665671979385   0.005662665671979385   0.005662665671979385   0.005662665671979385   0.005662665671979385   0.005662665671979385
-2.3764048248527607   0.005657449523912147   0.005657449523912147   0.005657449523912147   0.005657449523912147   0.005657449523912147   0.005657449523912147
-2.3754055116235606   0.0056522333758449094   0.0056522333758449094   0.0056522333758449094   0.0056522333758449094   0.0056522333758449094   0.0056522333758449094
-2.374407196024429   0.0056470172277776716   0.0056470172277776716   0.0056470172277776716   0.0056470172277776716   0.0056470172277776716   0.0056470172277776716
-2.373409876065452   0.005641801079710433   0.005641801079710433   0.005641801079710433   0.005641801079710433   0.005641801079710433   0.005641801079710433
-2.3724135497626646   0.005636633957208067   0.005636633957208067   0.005636633957208067   0.005636633957208067   0.005636633957208067   0.005636633957208067
-2.371418215138026   0.005631490299933333   0.005631490299933333   0.005631490299933333   0.005631490299933333   0.005631490299933333   0.005631490299933333
-2.3704238702193954   0.005626346642658598   0.005626346642658598   0.005626346642658598   0.005626346642658598   0.005626346642658598   0.005626346642658598
-2.369430513040509   0.0056212029853838635   0.0056212029853838635   0.0056212029853838635   0.0056212029853838635   0.0056212029853838635   0.0056212029853838635
-2.3684381416409575   0.005616059328109128   0.005616059328109128   0.005616059328109128   0.005616059328109128   0.005616059328109128   0.005616059328109128
-2.367446754066162   0.005610915670834394   0.005610915670834394   0.005610915670834394   0.005610915670834394   0.005610915670834394   0.005610915670834394
-2.3664563483673504   0.005605772013559659   0.005605772013559659   0.005605772013559659   0.005605772013559659   0.005605772013559659   0.005605772013559659
-2.365466922601536   0.005600628356284924   0.005600628356284924   0.005600628356284924   0.005600628356284924   0.005600628356284924   0.005600628356284924
-2.3644784748314933   0.0055954846990101895   0.0055954846990101895   0.0055954846990101895   0.0055954846990101895   0.0055954846990101895   0.0055954846990101895
-2.3634910031257355   0.005590341041735454   0.005590341041735454   0.005590341041735454   0.005590341041735454   0.005590341041735454   0.005590341041735454
-2.362504505558492   0.00558519738446072   0.00558519738446072   0.00558519738446072   0.00558519738446072   0.00558519738446072   0.00558519738446072
-2.3615189802096865   0.005580053727185985   0.005580053727185985   0.005580053727185985   0.005580053727185985   0.005580053727185985   0.005580053727185985
-2.360534425164913   0.00557491006991125   0.00557491006991125   0.00557491006991125   0.00557491006991125   0.00557491006991125   0.00557491006991125
-2.359550838515416   0.005569723354869259   0.005569723354869259   0.005569723354869259   0.005569723354869259   0.005569723354869259   0.005569723354869259
-2.3585682183580645   0.005564534824138288   0.005564534824138288   0.005564534824138288   0.005564534824138288   0.005564534824138288   0.005564534824138288
-2.3575865627953347   0.005559346293407317   0.005559346293407317   0.005559346293407317   0.005559346293407317   0.005559346293407317   0.005559346293407317
-2.356605869935283   0.005554157762676345   0.005554157762676345   0.005554157762676345   0.005554157762676345   0.005554157762676345   0.005554157762676345
-2.3556261378915284   0.005548969231945374   0.005548969231945374   0.005548969231945374   0.005548969231945374   0.005548969231945374   0.005548969231945374
-2.3546473647832284   0.005543780701214403   0.005543780701214403   0.005543780701214403   0.005543780701214403   0.005543780701214403   0.005543780701214403
-2.3536695487350574   0.005538592170483431   0.005538592170483431   0.005538592170483431   0.005538592170483431   0.005538592170483431   0.005538592170483431
-2.352692687877186   0.005533403639752461   0.005533403639752461   0.005533403639752461   0.005533403639752461   0.005533403639752461   0.005533403639752461
-2.3517167803452597   0.005528215109021489   0.005528215109021489   0.005528215109021489   0.005528215109021489   0.005528215109021489   0.005528215109021489
-2.3507418242803753   0.005523026578290517   0.005523026578290517   0.005523026578290517   0.005523026578290517   0.005523026578290517   0.005523026578290517
-2.349767817829063   0.005517838047559547   0.005517838047559547   0.005517838047559547   0.005517838047559547   0.005517838047559547   0.005517838047559547
-2.348794759143263   0.005512649516828575   0.005512649516828575   0.005512649516828575   0.005512649516828575   0.005512649516828575   0.005512649516828575
-2.3478226463803056   0.005507436740627599   0.005507436740627599   0.005507436740627599   0.005507436740627599   0.005507436740627599   0.005507436740627599
-2.3468514777028884   0.005502148341651129   0.005502148341651129   0.005502148341651129   0.005502148341651129   0.005502148341651129   0.005502148341651129
-2.3458812512790583   0.0054968599426746595   0.0054968599426746595   0.0054968599426746595   0.0054968599426746595   0.0054968599426746595   0.0054968599426746595
-2.344911965282188   0.00549157154369819   0.00549157154369819   0.00549157154369819   0.00549157154369819   0.00549157154369819   0.00549157154369819
-2.343943617890958   0.0054862831447217205   0.0054862831447217205   0.0054862831447217205   0.0054862831447217205   0.0054862831447217205   0.0054862831447217205
-2.342976207289333   0.005480994745745251   0.005480994745745251   0.005480994745745251   0.005480994745745251   0.005480994745745251   0.005480994745745251
-2.3420097316665447   0.005475706346768781   0.005475706346768781   0.005475706346768781   0.005475706346768781   0.005475706346768781   0.005475706346768781
-2.341044189217069   0.005470417947792311   0.005470417947792311   0.005470417947792311   0.005470417947792311   0.005470417947792311   0.005470417947792311
-2.340079578140607   0.005465129548815842   0.005465129548815842   0.005465129548815842   0.005465129548815842   0.005465129548815842   0.005465129548815842
-2.339115896642065   0.005459841149839372   0.005459841149839372   0.005459841149839372   0.005459841149839372   0.005459841149839372   0.005459841149839372
-2.3381531429315334   0.005454552750862903   0.005454552750862903   0.005454552750862903   0.005454552750862903   0.005454552750862903   0.005454552750862903
-2.337191315224267   0.005449264351886433   0.005449264351886433   0.005449264351886433   0.005449264351886433   0.005449264351886433   0.005449264351886433
-2.3362304117406665   0.005443975952909963   0.005443975952909963   0.005443975952909963   0.005443975952909963   0.005443975952909963   0.005443975952909963
-2.335270430706257   0.005439225583907037   0.005439225583907037   0.005439225583907037   0.005439225583907037   0.005439225583907037   0.005439225583907037
-2.3343113703516694   0.005434960033122029   0.005434960033122029   0.005434960033122029   0.005434960033122029   0.005434960033122029   0.005434960033122029
-2.33335322891262   0.005430694482337022   0.005430694482337022   0.005430694482337022   0.005430694482337022   0.005430694482337022   0.005430694482337022
-2.332396004629893   0.005426428931552015   0.005426428931552015   0.005426428931552015   0.005426428931552015   0.005426428931552015   0.005426428931552015
-2.331439695749318   0.005422163380767006   0.005422163380767006   0.005422163380767006   0.005422163380767006   0.005422163380767006   0.005422163380767006
-2.3304843005217535   0.0054178978299819994   0.0054178978299819994   0.0054178978299819994   0.0054178978299819994   0.0054178978299819994   0.0054178978299819994
-2.329529817203065   0.005413632279196992   0.005413632279196992   0.005413632279196992   0.005413632279196992   0.005413632279196992   0.005413632279196992
-2.32857624405411   0.005409366728411984   0.005409366728411984   0.005409366728411984   0.005409366728411984   0.005409366728411984   0.005409366728411984
-2.327623579340714   0.005405101177626976   0.005405101177626976   0.005405101177626976   0.005405101177626976   0.005405101177626976   0.005405101177626976
-2.326671821333656   0.005400835626841969   0.005400835626841969   0.005400835626841969   0.005400835626841969   0.005400835626841969   0.005400835626841969
-2.3257209683086457   0.005396570076056962   0.005396570076056962   0.005396570076056962   0.005396570076056962   0.005396570076056962   0.005396570076056962
-2.324771018546309   0.005392304525271954   0.005392304525271954   0.005392304525271954   0.005392304525271954   0.005392304525271954   0.005392304525271954
-2.3238219703321654   0.005388038974486946   0.005388038974486946   0.005388038974486946   0.005388038974486946   0.005388038974486946   0.005388038974486946
-2.3228738219566116   0.005383095083454825   0.005383095083454825   0.005383095083454825   0.005383095083454825   0.005383095083454825   0.005383095083454825
-2.3219265717149034   0.005377991297935882   0.005377991297935882   0.005377991297935882   0.005377991297935882   0.005377991297935882   0.005377991297935882
-2.320980217907135   0.005372887512416941   0.005372887512416941   0.005372887512416941   0.005372887512416941   0.005372887512416941   0.005372887512416941
-2.320034758838223   0.005367783726897999   0.005367783726897999   0.005367783726897999   0.005367783726897999   0.005367783726897999   0.005367783726897999
-2.319090192817888   0.005362679941379057   0.005362679941379057   0.005362679941379057   0.005362679941379057   0.005362679941379057   0.005362679941379057
-2.3181465181606344   0.005357576155860116   0.005357576155860116   0.005357576155860116   0.005357576155860116   0.005357576155860116   0.005357576155860116
-2.3172037331857354   0.005352472370341174   0.005352472370341174   0.005352472370341174   0.005352472370341174   0.005352472370341174   0.005352472370341174
-2.3162618362172114   0.005347368584822232   0.005347368584822232   0.005347368584822232   0.005347368584822232   0.005347368584822232   0.005347368584822232
-2.315320825583816   0.0053422647993032904   0.0053422647993032904   0.0053422647993032904   0.0053422647993032904   0.0053422647993032904   0.0053422647993032904
-2.314380699619015   0.005337161013784349   0.005337161013784349   0.005337161013784349   0.005337161013784349   0.005337161013784349   0.005337161013784349
-2.313441456660972   0.005332057228265407   0.005332057228265407   0.005332057228265407   0.005332057228265407   0.005332057228265407   0.005332057228265407
-2.312503095052526   0.005326953442746465   0.005326953442746465   0.005326953442746465   0.005326953442746465   0.005326953442746465   0.005326953442746465
-2.3115656131411786   0.005322065896471479   0.005322065896471479   0.005322065896471479   0.005322065896471479   0.005322065896471479   0.005322065896471479
-2.3106290092790744   0.0053193001977778044   0.0053193001977778044   0.0053193001977778044   0.0053193001977778044   0.0053193001977778044   0.0053193001977778044
-2.3096932818229834   0.00531653449908413   0.00531653449908413   0.00531653449908413   0.00531653449908413   0.00531653449908413   0.00531653449908413
-2.3087584291342846   0.005313768800390456   0.005313768800390456   0.005313768800390456   0.005313768800390456   0.005313768800390456   0.005313768800390456
-2.3078244495789475   0.005311003101696781   0.005311003101696781   0.005311003101696781   0.005311003101696781   0.005311003101696781   0.005311003101696781
-2.3068913415275167   0.005308237403003107   0.005308237403003107   0.005308237403003107   0.005308237403003107   0.005308237403003107   0.005308237403003107
-2.305959103355094   0.005305471704309433   0.005305471704309433   0.005305471704309433   0.005305471704309433   0.005305471704309433   0.005305471704309433
-2.3050277334413196   0.005302706005615758   0.005302706005615758   0.005302706005615758   0.005302706005615758   0.005302706005615758   0.005302706005615758
-2.3040972301703597   0.005299940306922084   0.005299940306922084   0.005299940306922084   0.005299940306922084   0.005299940306922084   0.005299940306922084
